,epoch,D_loss,G_loss,MI,D_ks,p_value,time,Corr/code0-x,Corr/code0-y,Corr/code1-x,Corr/code1-y,angle
0,141,0.6804062695272507,-0.9452712257062236,2.8011432540032173,0.08733467741935486,0.011781057303572108,27338,-0.6787736203074481,0.7158617820953574,0.7099733653358196,0.6922105891697482,89.20244722689333
0,142,0.669389751649672,-0.9442463036506407,2.7051992570200274,0.13389919354838717,1.139386030027919e-05,27473,-0.7319429801665568,0.7256763028313022,0.6689356152149403,0.6763597094583256,89.93014062082952
0,143,0.688832845418684,-0.9386385073584895,2.547071503054711,0.09306451612903233,0.005865236025665554,27599,-0.7088651817597711,0.7356504803257953,0.6727136741626824,0.6900466613144494,88.20899285332379
0,144,0.6853295401219399,-0.947680534855012,2.652426027482556,0.07104435483870965,0.06690538064431416,27721,-0.7112871594087057,0.7001807074138664,0.7099943284687895,0.6895737498234827,88.71324244316503
0,145,0.6827896506555619,-0.9584708588738595,2.508820718334567,0.11281048387096776,0.0003807168120496942,27840,-0.6862879463817901,0.7140058393294187,0.6983393535801796,0.7081820660669685,88.46507162856963
0,146,0.6790768436847194,-0.945038361895469,2.483927519090714,0.0849032258064516,0.015614697506443334,28277,-0.71570236075926,0.7091444467516568,0.7099972793464618,0.6698595303056759,88.07012626569099
0,147,0.6886110911446233,-0.9560028353045064,2.5843913632054485,0.0540967741935484,0.2781738329913057,28410,-0.668038890037472,0.7241597477267501,0.7075745218456039,0.6989095074211519,88.04458342597587
0,148,0.6833000183105469,-0.9467030561739399,2.6495478691593295,0.07853629032258065,0.03146247703305888,28538,-0.682689671003085,0.7359212773395828,0.6924326176140139,0.6957618166457459,87.71364779701993
0,149,0.6863101816946461,-0.9567597248861867,2.67510046497468,0.06520564516129035,0.11427135697278475,28660,-0.7012566236570177,0.7174857922318776,0.7208387881459836,0.6710890262649598,88.60841195260465
0,150,0.6846974117140616,-0.9377361949413053,2.8043832778930664,0.07110887096774195,0.06647189409106921,28782,-0.7148651086317579,0.7157591015142946,0.7278718724216836,0.646723213871684,86.65729221435285
0,151,0.6848842280526315,-0.9623326322724742,2.7885187441302883,0.11147580645161284,0.00046571403775949355,29213,-0.690835340081686,0.7131632128526589,0.7173934887834817,0.6875949276857888,89.69609077251216
0,152,0.6821404512851469,-0.9481359335684008,2.596048693503103,0.10024193548387096,0.002308712812585367,29346,-0.676309873468969,0.7354017209246764,0.711468082661298,0.679188846032422,88.93277766224925
0,153,0.677814664379243,-0.9591066568128525,2.8940751552581787,0.10172177419354833,0.001888236695369336,29471,-0.7021777849961847,0.7050536872986084,0.7388970043115173,0.6573965690560212,86.77657857183827
0,154,0.6825389583264628,-0.981257438659668,2.861661680283085,0.1016814516129032,0.0018933678069365516,29595,-0.7330185989482814,0.7187824736597416,0.7205254715110774,0.6339018750264641,85.77876676358183
0,155,0.6845848175787157,-0.9722298287576244,2.7375940353639665,0.09692741935483869,0.0035823632023513864,29732,-0.6808356337748267,0.7463817092188588,0.6995049458404393,0.679961373421956,88.18217702536485
0,156,0.6866866292492035,-0.9824483884919074,2.511050139704058,0.0928911290322581,0.005986482767697778,30163,-0.7178908370659788,0.7393149744594842,0.70475812949855,0.6425017924980706,88.19658082370006
0,157,0.6855614329538038,-0.9530753714423026,2.761900786430605,0.07305645161290321,0.0549917754685758,30294,-0.7013346540629144,0.7425731440519896,0.7117873513008386,0.6527406123308168,89.15814760248065
0,158,0.6870794651969787,-0.963820638195161,2.4570915699005127,0.08146774193548384,0.022847012765217684,30416,-0.7203785413044438,0.7571686509814535,0.6755077485627968,0.6521551175280348,89.58134890279337
0,159,0.6840518376519603,-0.9374785894347776,2.8240085494133735,0.09299193548387098,0.005924325330697348,30536,-0.705214172867974,0.729571913116556,0.7064316683864111,0.6697302416924098,89.44490960506148
0,160,0.6807683408260345,-0.9504266535082171,2.754521785243865,0.09237903225806449,0.0063791850925097844,30657,-0.7206357235034295,0.742588756122575,0.6891906138464904,0.6575410935508242,89.51329549862176
0,161,0.6820666068984617,-0.9674989629176355,2.5745127201080322,0.11428225806451617,0.0003036574115569119,31085,-0.704690067614599,0.7294218650901173,0.70395640943931,0.6703953819000721,89.58913113149353
0,162,0.6741579299972903,-0.9439469700859439,2.795123146426293,0.12698387096774189,3.863813646474083e-05,31215,-0.6943287433524371,0.7141042142852039,0.730848881753716,0.6713851110299113,88.37616757476906
0,163,0.6819251487332005,-0.9694690550527265,2.8295496509921167,0.09736290322580644,0.0033856339964784764,31343,-0.6814720053346255,0.7379913630253424,0.6955735828545011,0.6937549939187099,87.79483323958102
0,164,0.6857122644301383,-0.9350061791558419,2.5321966063591743,0.14989112903225804,5.403087663808475e-07,31467,-0.6958134437662418,0.6944267316513164,0.7356935778972408,0.6823567080298001,87.7888092190864
0,165,0.6891913558206251,-0.9771629379641625,2.7556512201986005,0.0809879032258064,0.02417552444017588,31611,-0.7156038803657986,0.7106437786624671,0.710187336937873,0.6721664071896305,88.22524787229236
0,166,0.6794461242614254,-1.0045200134477308,2.681356176253288,0.10998790322580643,0.0005813594269666246,32112,-0.7037103090097288,0.7086277910373099,0.7350738867027324,0.6639271905806968,87.28820263739048
0,167,0.6766434033070842,-0.9824095579885668,3.062591198951967,0.11837903225806445,0.00015974337457811332,32240,-0.7192287163878812,0.7201254297870304,0.7139899580455826,0.6553324520575348,87.58282201165912
0,168,0.6892097034761983,-0.979798867817848,2.953864597505139,0.07790725806451615,0.03361774339349447,32363,-0.6936858700978853,0.7283614450229641,0.7079878561198778,0.6762211077106213,89.91783378047712
0,169,0.6754897592529174,-0.9669335311458956,3.1494163005582747,0.09734677419354837,0.003390449181132489,32486,-0.6634435807887132,0.7155919303119577,0.7397614293141929,0.6930288934137481,89.70250964885089
0,170,0.681626139148589,-0.9581299174216485,2.651108157250189,0.07411290322580645,0.04956688208359652,32609,-0.6605774598988378,0.7309299656721009,0.7269261392089085,0.6941030620516991,88.42886515800734
0,171,0.6876313032642487,-0.957843356555508,2.937193016852102,0.12227822580645165,8.504281041147102e-05,33204,-0.6844218695533008,0.7386002925501256,0.685768346870245,0.6961920393854849,87.38748710493904
0,172,0.6810822525332051,-0.9556229133759776,2.8392126637120403,0.08287903225806453,0.019627472979554726,33345,-0.6891623337994313,0.7031691537263144,0.7268106610160769,0.6838821234893246,88.83335503890127
0,173,0.6851619212858139,-0.9878405505611051,3.0935492438654744,0.07724193548387098,0.03604171440460017,33472,-0.6876387402487533,0.7143646257678977,0.7237763306535456,0.6877777528073212,89.63119055640225
0,174,0.6798074783817414,-0.9790188074111938,2.8532807288631314,0.08074596774193543,0.02482507886962764,33607,-0.6919678622907011,0.7003467066790049,0.7253968065593726,0.6971556865714534,89.20748662806832
0,175,0.6813529768297749,-1.003062681805703,2.9155124156705794,0.08083870967741941,0.024576076330176465,33739,-0.7025963183939371,0.7215568023437414,0.6925894148795682,0.6991880430068785,88.96559089400378
0,176,0.6806070871891514,-0.9900323719747605,2.844635225111438,0.12063709677419365,0.00011127668223302429,34177,-0.7020059254431466,0.6961812088336738,0.7219382078539857,0.6940955757707918,88.63488476298
0,177,0.6828101411942513,-0.9667433317630522,2.6696584455428587,0.08587903225806454,0.013960445594075568,34305,-0.6860141096969008,0.7114278243046473,0.7149036307323068,0.7009503244518243,89.52277482190392
0,178,0.6853926873976185,-1.0214224015512774,3.1478603578382924,0.10030645161290325,0.0022872250274884416,34429,-0.6766707999465256,0.7039960187407477,0.7160704708493062,0.7148009346227945,88.91702440497976
0,179,0.6787820227684513,-0.9927786425236733,2.939845185126028,0.11479435483870971,0.00028063598132612415,34550,-0.680275668253604,0.7016394757093726,0.7190650975279603,0.7131629432360831,89.35041498066941
0,180,0.687213372799658,-0.9976293569610964,3.373033308213757,0.11409677419354836,0.0003128115855083761,34668,-0.6821210166435886,0.7255683635422798,0.6808776114229033,0.7247691578602424,86.44367828064662
0,181,0.6787393679541927,-0.9723656273657276,3.038279310349495,0.11903629032258063,0.0001439500217618209,35097,-0.6946133614512591,0.6873018138821969,0.718137659324618,0.7110675771269676,89.41342567870092
0,182,0.6856476510724714,-0.9824185986672679,2.8113183975219727,0.08637903225806451,0.013165560637281734,35226,-0.6972918889734733,0.6815777953536115,0.7173603314513763,0.7187583521337002,89.40284080048255
0,183,0.6813009506271731,-1.0150586049402914,3.156782119504867,0.10114112903225803,0.00204402413425787,35352,-0.7045754467061163,0.6986493940463894,0.7046920640844375,0.7054952747049269,89.79066616939184
0,184,0.6837693472062388,-1.0308976721379064,3.178343642142511,0.11345967741935481,0.00034478080622013144,35473,-0.7024005553841209,0.6921399369065041,0.7056914594232088,0.71189538925346,89.82918988521726
0,185,0.6830248265497146,-0.9803020867609209,3.022325154273741,0.12088709677419353,0.000106820085982151,35598,-0.6734506155985964,0.7193739912259621,0.6887954533207498,0.731058839318644,86.406599241601
0,186,0.6819586513503906,-0.9950604592600176,3.128781049482284,0.10425806451612901,0.0013271423630317007,36055,-0.6978798199975512,0.6835525534657654,0.7077953985567215,0.72660490666014,89.84292595641294
0,187,0.6827323388668799,-0.9799237895396448,3.0188063575375463,0.08577822580645167,0.014122447845703961,36212,-0.6993642259050656,0.6915774767460635,0.6887480252644249,0.7334766286679284,88.51940508506652
0,188,0.6867843452961214,-1.0090883056963644,3.320108152204944,0.08017741935483874,0.02640725207912481,36339,-0.7231329648263958,0.6857689200427173,0.6965449074343856,0.7079149323566697,88.94471018619073
0,189,0.6897858996545115,-0.9574091665206417,2.8887152671813965,0.07705241935483875,0.036758941246521244,36462,-0.7004846878875589,0.7087361935268114,0.6917674254489212,0.7147188004419716,88.72963289972155
0,190,0.6800528495542465,-1.0117208015534185,2.9545090044698408,0.07695161290322583,0.037135223384924816,36580,-0.6939676923382401,0.6958444173360594,0.6980815487145223,0.7275748690949858,88.7374914842803
0,191,0.6805921658392875,-0.965359152324738,2.9472549576913156,0.06165725806451611,0.15468418577412024,37020,-0.713229560137959,0.6877085132841586,0.6912581857590738,0.7216802220715014,89.8102009765469
0,192,0.6844429546786893,-0.9846940742385003,3.263606232981528,0.07106854838709677,0.06671830144766752,37154,-0.6967684985148763,0.68251661231253,0.7060327984572212,0.7250635939528519,89.83012773862283
0,193,0.6845963453092883,-0.9530222550515206,3.1751761282643964,0.0835362903225807,0.018220233731790415,37287,-0.6902940386983479,0.6838557713104915,0.7080267531092641,0.7328409600147723,89.28181061503581
0,194,0.6826665689868312,-1.0465312129066837,3.3610659876177387,0.08814112903225807,0.01070973762135062,37421,-0.6940592155080442,0.7001496214304548,0.6859452696583301,0.7349368688913428,87.77495365860779
0,195,0.6849153983977533,-1.0070626072345241,3.090142588461599,0.08307661290322582,0.019202036765698923,37554,-0.7383946098318471,0.672816315705135,0.6987959140086032,0.7030943263108819,87.51508381535957
0,196,0.6840701410847325,-0.9926735047371157,3.6858867137662825,0.07751209677419357,0.03503734254979133,38033,-0.7309715216407289,0.683953100832258,0.7027217992417737,0.6886655460326403,87.51794119728036
0,197,0.684223678804213,-0.9545931229668279,3.1911256159505537,0.06981048387096778,0.0751954095849014,38182,-0.7394431746334482,0.6841332863872144,0.6997854838923896,0.689711217249248,87.35961513500183
0,198,0.6827658635954703,-1.0019292571852285,2.9910996960055445,0.10145564516129035,0.001955308730020083,38317,-0.7227112320224451,0.7210159432352923,0.6666332150440357,0.7038072837036209,88.51347585017548
0,199,0.6807734889368857,-1.0112636541166613,3.4404643735577984,0.10491935483870964,0.001206764749080903,38452,-0.7460773440943231,0.7073708426460943,0.6865472522447801,0.6732131166565498,87.91268946031242
0,200,0.676981512577303,-0.9862753085551723,2.892235617483816,0.08886290322580648,0.00982636221073834,38577,-0.6958236933817994,0.729146629739937,0.6761791075387351,0.714726142189648,87.07291438837392
0,201,0.6811984104494895,-1.027398100783748,3.157961883852559,0.1082298387096774,0.000752644126510206,39022,-0.7108144524321298,0.6921999223398595,0.7118281457600958,0.7010060650882172,88.80100355285053
0,202,0.6810520118282687,-1.0012276807138998,3.1463213736011135,0.09492338709677428,0.0046389727353091026,39166,-0.7148237251032478,0.7183762017990153,0.6580482808574842,0.7127938375991754,87.57104856530783
0,203,0.6866634488105774,-1.0178750859152885,3.228967912735478,0.08771774193548387,0.01125020215973917,39317,-0.7310297703124268,0.7057195539489677,0.6739754089529472,0.6996140051272928,89.93991113292691
0,204,0.6841811412765134,-1.0263678691079539,3.6185066238526375,0.07686290322580647,0.03747498500635261,39446,-0.7285958731408784,0.7022377005268989,0.6765538178169976,0.7070211809782264,89.7938653898461
0,205,0.6826807875787059,-1.0364609033830705,3.018704898895756,0.10399193548387098,0.0013783429859259622,39588,-0.721693026133742,0.7020731549050764,0.6668961115695744,0.7232905590208903,88.4665084225558
0,206,0.6815188767448548,-1.0087459260417568,3.0898169240643902,0.09627016129032258,0.0039002205386235505,40063,-0.7330182606960217,0.700470255707659,0.661062615940519,0.7118684919287078,89.18141641885279
0,207,0.6820652984803722,-1.0043254427371486,3.5180023870160504,0.12487500000000003,5.5228938808724784e-05,40200,-0.7228837936964302,0.6990321125203872,0.6765755976995593,0.7174832926444589,89.28018523644529
0,208,0.6838548039236376,-0.997617325475139,3.2459793859912502,0.08060080645161295,0.02521655683431651,40351,-0.7438667271549767,0.6841079000585543,0.6916841214220487,0.6964622955883063,87.80086505724299
0,209,0.6836563685247975,-1.0107507157710292,3.4497783260960735,0.09420161290322578,0.0050861722491461455,40474,-0.7203599718991498,0.7187996763310888,0.6614992881909318,0.7163141482154067,87.78386749210935
0,210,0.6832981609529064,-0.9917607153615644,3.360539597849692,0.07429032258064511,0.04864145047196076,40593,-0.7515048729959449,0.6991331646615809,0.6767163020578272,0.6868881650083941,88.359767467544
0,211,0.6894425240255171,-1.01047662573476,3.0511120442421205,0.09501209677419359,0.004584761024689342,41148,-0.7479032485766921,0.697790184640441,0.6760586321076619,0.6948782443630184,88.80119356266067
0,212,0.6826629811717618,-1.0321489889775552,3.101272298443702,0.09619354838709679,0.003943541168896377,41306,-0.7198727403015435,0.697871888377261,0.6849518046442081,0.7153323695820853,89.64616207718987
0,213,0.6866970350665431,-0.9990198439167391,3.842785635302144,0.07049193548387095,0.07052073928632768,41445,-0.7318823418887367,0.6698166815913916,0.7055654415872132,0.7063240010380206,87.49544627801076
0,214,0.6861232855627614,-1.0170904061486643,3.2343988880034416,0.08091532258064515,0.02437612320500984,41579,-0.7417389589451935,0.6704934470078237,0.6989206929078977,0.7039307416240799,87.31656322294512
0,215,0.6819563325374357,-0.9993987400685588,3.6559439551445747,0.08525403225806466,0.015002303722702651,41711,-0.7221715338884687,0.6987220997883841,0.6858268511732072,0.7101759288421748,89.94623206830994
0,216,0.6807536742379589,-0.9972226235174364,3.501455699243853,0.08514919354838707,0.015177385863553976,42136,-0.7467710711868244,0.6866884101391878,0.7003431050637825,0.6826789307368374,86.86813307626589
0,217,0.6850629083571895,-1.025420606136322,3.366904466382919,0.08111290322580639,0.023855969562636015,42311,-0.7119431746305794,0.6899642309615033,0.7089505965712021,0.7062816470951736,88.99374443669653
0,218,0.6881680286699726,-1.0457753923631483,3.6016492151444957,0.06613709677419356,0.10520994521934561,42452,-0.7020599572726037,0.6792951799196257,0.717123379582569,0.7170044247205372,89.05109672451825
0,219,0.6829643201443457,-0.9862688645239799,3.224795118454964,0.1057943548387097,0.0010689144563148388,42572,-0.707478711374273,0.6932323321208743,0.6995165534716326,0.7190515372951748,89.79375937143558
0,220,0.6861099485428103,-1.002313627350715,3.46636865985009,0.07795564516129033,0.033400637814962345,42689,-0.7415172677303103,0.7124765986462493,0.6889822793901291,0.6708473355760465,88.09171956683295
0,221,0.6833612736194364,-1.040052277426566,3.231891893571423,0.0950685483870968,0.004556673878413306,43117,-0.703412862974437,0.7241802321808735,0.6824227446694764,0.7056898825772057,88.20628498597651
0,222,0.6855662657368568,-0.9903658186235735,3.0633065469803347,0.05792338709677425,0.20877072387423146,43245,-0.7087510292976549,0.7089095713597197,0.6888012426843383,0.7014607879875463,89.47187890789031
0,223,0.682133053579638,-1.0052565816910035,3.1139648268299718,0.07760080645161288,0.03471920515926585,43373,-0.7060762922067914,0.6996597940181328,0.7092776743437927,0.7002090423870506,89.36983885380027
0,224,0.684653087008384,-1.0268330968195392,3.1382232173796623,0.0721451612903225,0.06012668471020382,43503,-0.7192504833001399,0.72191085674859,0.6797772546317263,0.6907828518028419,89.43415732328533
0,225,0.6809203384384033,-0.9864544339718357,3.7293454139463362,0.08749193548387096,0.011564779213239835,43623,-0.7083178662534342,0.6905779717559691,0.7354794586890846,0.6833071039188795,87.16748963455689
0,226,0.6845227999071921,-0.9743277267102273,3.343217042184645,0.07698790322580645,0.03699910758812351,44049,-0.6913638651833183,0.7325038275622344,0.697272852370057,0.695014774059335,88.43793225339388
0,227,0.6824020531869703,-1.0729564937853044,3.3349426100330968,0.08358064516129038,0.018138345560440413,44187,-0.7127474540283331,0.7184792299672129,0.7132269813870772,0.6710086603788268,88.48251299804372
0,228,0.6863639297023896,-1.025166783602007,3.395876084604571,0.11458064516129035,0.0002901741302405369,44318,-0.690629509199403,0.7366729280993927,0.6897641118578733,0.6990886351110843,87.76766497355956
0,229,0.6830994265694772,-1.0430105395855442,2.905264531412432,0.10283064516129026,0.0016193729367291315,44445,-0.7097795880535666,0.7262118691988042,0.7009837671772274,0.6799167600216024,89.78158006320409
0,230,0.6893566077755343,-1.01029577947432,3.4908905952207503,0.07195161290322584,0.06129860925250044,44565,-0.6766244165647171,0.7146167594637205,0.7278620623526555,0.6978945759068712,89.63984498289638
0,231,0.6840165776591147,-1.0639158564229165,3.178789815595073,0.06737096774193553,0.0941877962573236,44998,-0.6587745620784479,0.7269784141810238,0.7283381630081567,0.6983930595346401,88.38467792447065
0,232,0.6825656333277302,-1.0284376519341623,3.8821923271302254,0.0915403225806451,0.007096030742174557,45144,-0.6565020037752279,0.7263486398005354,0.7324838354627017,0.7013798072313621,88.35118651524004
0,233,0.6887858394653567,-1.0478249490261078,3.3787381725926555,0.07442741935483871,0.048033972768944694,45279,-0.6774274864339775,0.741527514706172,0.7085879596613934,0.6843566932489773,88.41007313990971
0,234,0.6816675066947937,-0.9684859889168893,3.1692989026346514,0.13393951612903227,1.1387288199465072e-05,45409,-0.6872956274791603,0.7274930889629484,0.7213958537060194,0.6809521802366554,89.9755188787484
0,235,0.6867417174000894,-1.0349169536944358,3.5339696253499677,0.09692741935483878,0.003584097454865746,45533,-0.7047542432750957,0.7203037601043745,0.7206463780780017,0.6685374340862833,88.47697321346612
0,236,0.6819188988977863,-1.030349531481343,3.7312419106883388,0.10281854838709675,0.0016214603493922566,45983,-0.7128120830971726,0.7290017480673475,0.71044544850293,0.6647961457717119,88.7421702706303
0,237,0.6856090647559012,-1.0211128111808532,3.8205125793333976,0.09972580645161294,0.002475116308097048,46126,-0.6765503823922381,0.7281393324929016,0.7059085810368143,0.7073459021553303,87.83841618516382
0,238,0.6816564192695003,-0.9995033827520186,3.230298157661192,0.09378225806451618,0.0053674129370132355,46273,-0.696565330605441,0.7259251505441962,0.7060139693336528,0.6900827275311919,89.47138789898302
0,239,0.6825784473649917,-1.0389264302868997,3.4959664344787598,0.10006048387096772,0.0023662141907219627,46409,-0.6941141969640451,0.7180546915487679,0.7037895662058637,0.7021294823190511,89.09641166792466
0,240,0.6851401175222089,-1.0542066549101183,3.405673711530624,0.09403225806451615,0.005201044087065555,46531,-0.6711367501787384,0.7290891441119506,0.6937601521690091,0.721157342181798,86.52071592235993
0,241,0.6850745149197117,-1.0287293762929979,3.422983177246586,0.1057177419354839,0.0010807361230530201,46973,-0.7016482358600207,0.7127227691463147,0.7061560134468728,0.689679644352533,89.77233222866539
0,242,0.6837880659487939,-1.0556975305080414,3.2456445693969727,0.12194354838709677,8.977211733919064e-05,47107,-0.6970212772297838,0.6816056127992504,0.7457094321952036,0.6901300350942619,87.14261602071504
0,243,0.6829640259665828,-1.120160948845648,3.8602204630451817,0.13338306451612902,1.2437729260286102e-05,47251,-0.6272981231368744,0.7024647564453315,0.7400273624287376,0.7416663561183842,86.70134356752425
0,244,0.6813721781776797,-1.0549013922291417,3.4729886439538773,0.08104838709677421,0.02398029528845543,47391,-0.6637167093736792,0.6930516490313737,0.7393973495180564,0.7155981742027305,89.69848649106504
0,245,0.677221086717421,-1.059954886474917,3.2118775613846315,0.12292741935483871,7.634496613976075e-05,47529,-0.6691611978678602,0.7116476837460934,0.7347174337219499,0.700895166069924,89.58721490434932
0,246,0.6836653707488891,-1.055146748019803,3.9024854475452053,0.10070564516129034,0.0021685521846902503,47972,-0.6851615781530239,0.7151934162099849,0.7312523813060475,0.6809204949861988,89.1873292857978
0,247,0.6835820223054578,-1.0143225519887862,3.6903966396085677,0.107366935483871,0.0008508885761970665,48101,-0.6491513053659849,0.7142514427076975,0.7351021713047853,0.7164808805108991,88.00126636295151
0,248,0.6804951131343842,-1.0397708166030146,3.3192964830706195,0.08914919354838712,0.009496066334094165,48231,-0.6979646207158783,0.7243630281772223,0.7296937205404526,0.6629550353971048,88.31965143738363
0,249,0.6888942497391854,-1.0243847610489014,3.877775130733367,0.08459677419354839,0.01617388445822504,48354,-0.6984976950345483,0.7015610623551651,0.7404763221226853,0.6747001689559768,87.46422252690122
0,250,0.6868541788670325,-1.0293189767868287,2.9285733776707805,0.0794798387096774,0.028462489696438536,48484,-0.6765214185952503,0.737890341932632,0.7083250755483782,0.6944163023781347,88.08368492251975
0,251,0.6824687517458393,-1.0103528893763019,3.404179673041067,0.08454435483870966,0.016271415581366914,49041,-0.6882127090577934,0.717249423873249,0.7284354587752626,0.6835467564051192,89.36266492428817
0,252,0.6814740886611323,-1.0741738042523783,3.119474349483367,0.09112096774193551,0.007470858459364545,49186,-0.6998425867718172,0.734974245048069,0.7170545204896568,0.6630809990320804,89.16306550240824
0,253,0.6752364279762391,-1.012601096783915,3.6471186530205513,0.13481048387096772,9.723582970628619e-06,49323,-0.6974356316122959,0.7257159678518397,0.7243568091891636,0.6695677921442185,88.88752521151217
0,254,0.6832222553991503,-0.9867810481979001,3.513709822008687,0.10153225806451616,0.0019358809538882905,49463,-0.6836839213192542,0.7523197963242527,0.6960587749009571,0.6841887485441953,87.75627518327067
0,255,0.6829314799078049,-1.0400499268885581,3.5672387846054567,0.09485483870967737,0.004678961194664062,49603,-0.685563352732776,0.7567533347269828,0.6868643075821357,0.6861432163450096,87.20437477592871
0,256,0.6860274826326678,-1.0160435140132904,3.296062238754765,0.08862903225806452,0.010105478958254215,50045,-0.6820601573505441,0.741700873594058,0.7162765468933723,0.6769237311660907,89.21927379675321
0,257,0.6835955275643256,-1.0161200848317915,3.5763295158263175,0.07584274193548386,0.041620455112687145,50183,-0.6585045932631557,0.7255826185133366,0.741129916198844,0.6858786118281736,89.4426899050665
0,258,0.6826276327333143,-1.074882823613382,3.399333600075014,0.09420967741935483,0.005084011078010417,50322,-0.6842304169149096,0.7071513765191061,0.7641633306016846,0.6568587310192301,86.6254390950529
0,259,0.6837797982077445,-1.0649373733228253,3.563159488862561,0.11815322580645163,0.00016590567561127414,50448,-0.6776222434388809,0.7296771852156065,0.7321674826461085,0.6770867072476011,89.8800924831718
0,260,0.6792082296263787,-0.9731462809347338,3.3582825583796345,0.12458467741935482,5.7989480491052074e-05,50580,-0.702005806756946,0.7193627829882019,0.7315340145668847,0.663633093805495,87.91331939249854
0,261,0.6828587747389271,-1.0603951369562457,4.0702460735074935,0.11785887096774196,0.0001737716877004978,51022,-0.677881228667285,0.7469250359064182,0.7090847083902095,0.6834035355637927,88.28227558321672
0,262,0.6796005772006127,-0.9976920870042616,3.413949574193647,0.10690322580645163,0.0009120460927211664,51159,-0.6778455109295369,0.7384228044987904,0.7277576458957512,0.6726274654539931,89.80525953334396
0,263,0.684892879378411,-1.0940942552781874,2.982695648747106,0.10211290322580646,0.0017895879237909617,51291,-0.6815471923992683,0.7285670202727231,0.7369386476062152,0.6698970624888173,89.18148398593132
0,264,0.6875432768175679,-1.0538026661642137,3.137659765058948,0.08393548387096778,0.017433510866698435,51425,-0.6946533984877822,0.7248532307305332,0.7292651822342465,0.6678475650721093,88.70165291669208
0,265,0.6833548151677654,-1.0596233817838854,3.4118979284840245,0.08543548387096778,0.014691471100791569,51549,-0.6922229455078334,0.7325054934693975,0.7187155945785271,0.6753274666941088,89.83684484960631
0,266,0.6864914740285566,-1.0519974664334328,3.5413691305345103,0.07425403225806448,0.04881609024475057,51981,-0.7168280019264062,0.7323082840895254,0.7218791050248561,0.6384648770376837,87.10313743028281
0,267,0.6762590139142929,-1.087263987910363,3.668306119980351,0.10223790322580639,0.0017535324026555007,52108,-0.7046728346724689,0.7536596778591862,0.7028217322364935,0.6539392203778516,89.86049148796758
0,268,0.6863371960578426,-1.0841625121331984,3.727073338723952,0.07590725806451609,0.04133619300296625,52237,-0.6853828327005749,0.7487990364407991,0.7037319522868235,0.6761014843965318,88.61532817380795
0,269,0.6837097031454886,-1.043009199442402,3.4173826171505834,0.0999475806451613,0.0023976800217630303,52357,-0.7186541312552138,0.7314353387096327,0.723334301983067,0.6427911863536644,87.13089605929592
0,270,0.6795066633532124,-1.0374805504275906,3.8984517358964488,0.11460080645161283,0.00028904450200960535,52476,-0.7166880063140005,0.7227497690742501,0.7177410808703074,0.6603360529212999,87.85595507744954
0,271,0.687859320832837,-1.0753592916073338,4.094401736413279,0.07302016129032252,0.05521982446640944,52912,-0.6996844539535132,0.7344164624531697,0.7087381226572304,0.675631182131025,89.9826009969119
0,272,0.6907619382104566,-1.0275801026052045,4.113273805187594,0.07029435483870967,0.07183693141497106,53046,-0.6951820323788193,0.7345793081966436,0.7342615155241901,0.6523975360400894,88.19975328633087
0,273,0.6876503950165164,-1.0097506469295872,3.8992865085601807,0.0681290322580645,0.0878445306857983,53171,-0.681858574739812,0.7618969524331909,0.7041800293596429,0.6660505805793441,88.42086610586233
0,274,0.6811576129928711,-1.0367132463762838,3.9648613314474783,0.08243951612903226,0.02061443916838743,53290,-0.6647589892032266,0.7494768284204679,0.7226444478491365,0.6792394091171967,88.34529399238993
0,275,0.6815513737740055,-1.022899478673935,3.318811616589946,0.11844758064516132,0.00015828882330524746,53410,-0.6685452672632145,0.7271630805373859,0.7475271884000794,0.6681617852054123,89.19621112712083
0,276,0.6762614644342854,-1.0100429115756866,3.28789657931174,0.08743145161290324,0.011639334746131503,53835,-0.6465724198141334,0.7306890830163083,0.7528262749149692,0.6841086342663063,89.24291864952863
0,277,0.6781630458370331,-1.0419258177280426,3.8742953654258483,0.10412499999999998,0.001353412038897,53956,-0.6589305489258527,0.7447607382471376,0.7267815940475729,0.685946372026628,88.15663186575107
0,278,0.6805522451477666,-1.0748026678639073,3.3594710980692217,0.08750806451612904,0.01153688837940364,54072,-0.6869403256791758,0.7466443655581978,0.7226987139776426,0.6587595866015706,89.73482602280109
0,279,0.6868190438516678,-1.0439237163912864,4.248171114152478,0.0799677419354839,0.027008574549737343,54188,-0.6710247559650165,0.7480717034427229,0.7254191710587437,0.6720492675671887,89.079380561042
0,280,0.6890841126441956,-1.068372166925861,4.034636143715151,0.06032661290322583,0.17249742666027207,54305,-0.6692506460813962,0.7531836381754501,0.7193823470354341,0.6726257140195316,88.54689136813555
0,281,0.6855301241720876,-1.0572079458544332,3.4998870434299594,0.08747580645161292,0.011583608439101256,54707,-0.6441623072930531,0.7426336964022627,0.7430962626147455,0.6859867663095577,88.22690540928583
0,282,0.6806510590737865,-1.0261790329410183,4.198556907715336,0.09024999999999996,0.008314581633970398,54824,-0.6608129562124222,0.7375407071641815,0.7565957689552383,0.65818113525858,89.16147766783627
0,283,0.6799138332566907,-1.1018187374837938,3.473338311718356,0.09688709677419355,0.003603685802226796,54942,-0.6553627512805417,0.7435636388045366,0.7484294368647613,0.6655668635261451,89.74612851170097
