,epoch,D_loss,G_loss,MI,D_ks,p_value,time,Corr/code0-x,Corr/code0-y,Corr/code1-x,Corr/code1-y,angle
0,277,0.6868259156903913,-0.9415886257925341,2.526080603561094,0.08543951612903224,0.014626533370565365,17383813,-0.8051316923319607,-0.6337616933068779,-0.5536566838549941,0.756618918138216,87.98668636315897
0,278,0.6874752438837483,-0.9680840401880203,2.3657589852809906,0.05867338709677418,0.19670023056622235,17446657,-0.8072044888178659,-0.6056380122309539,-0.5623459707313254,0.7675800434228939,89.34676706815428
0,279,0.6858931116519436,-0.9233207644954804,2.851890867756259,0.08004032258064515,0.026780294232194843,17509639,-0.8004824585031116,-0.5997273668163592,-0.5696095683990214,0.7782490838256204,89.36000962254201
0,280,0.6867672214584966,-0.9549338663777998,2.834989696741104,0.063125,0.1367231620291214,17572582,-0.804182562709271,-0.5850336853933757,-0.5787905929657466,0.776450858702449,89.33347372572864
0,281,0.6845005856406304,-0.9338825143152668,2.7585405553540876,0.05686693548387098,0.2263373902737914,17634410,-0.8126014939941621,-0.5932479042990426,-0.5539484011183895,0.7846024679453764,89.09133112810646
0,282,0.6807823584925744,-0.9597531432105649,2.578130881632528,0.09151612903225803,0.007097109700720279,17696492,-0.8030651773259093,-0.6317468565862193,-0.5357265207322708,0.7800082774552958,86.291070892938
0,283,0.6838880027494123,-0.9550534986680553,2.9057614495677333,0.08296370967741938,0.0194100250566019,17758308,-0.8199333905955227,-0.5905446474220885,-0.5839195890312445,0.7529738240890416,87.9697240629126
0,284,0.6892136873737458,-0.9724669081549491,2.943793304504887,0.06977419354838704,0.07545472785205082,17821028,-0.7947348562419565,-0.5920885798964093,-0.6064529709565379,0.7617770626341079,88.16322556898058
0,285,0.6823451230602879,-0.9494170767645682,2.657333743187689,0.09694354838709672,0.0035771664765326316,17882862,-0.8002703217958469,-0.5728072828476433,-0.6193379815782437,0.762797764160054,86.5196833537244
0,286,0.6877243893761789,-0.9491553729580294,2.5584113011437077,0.05780645161290325,0.21060782393429942,17944045,-0.7955478051595891,-0.603583846556619,-0.6052776677877245,0.7515349200666523,88.34009644252397
0,287,0.6881954362315517,-0.9675718872777878,2.4090842969955935,0.07822580645161288,0.0325125925204135,18006027,-0.785911561600465,-0.5976784313418497,-0.5883646226923092,0.7810586694895701,89.73774205887042
0,288,0.6864680619009079,-0.9572808627159365,2.478814682652873,0.08681048387096775,0.012528125895150441,18068043,-0.7930650804405764,-0.5870189199090626,-0.5985021231151639,0.7766890076379674,88.89129950688597
0,289,0.6876646703289401,-0.9485096354638377,2.451738609421638,0.047862903225806386,0.42368260654416195,18130253,-0.7707393760532352,-0.6053772875660977,-0.6071630890853156,0.7796896919434297,89.76088369701604
0,290,0.686839517085783,-0.9265563718734249,3.2292791701132253,0.05687903225806451,0.22619758595245518,18196290,-0.7819800606798507,-0.6225676254871838,-0.604291292995497,0.7537621497618063,89.80563078673924
0,291,0.687650345025524,-0.9605536499331074,2.7306448932616942,0.06479435483870973,0.11841646667472307,18259986,-0.7883912100671363,-0.6166849173655773,-0.5848231497351511,0.7679266233256994,89.2587357780288
0,292,0.6876593376359632,-0.9557952976995899,3.007470405870868,0.05806451612903224,0.20649893323173146,18323851,-0.7799028748580921,-0.595001567396129,-0.6126467407767144,0.7715679510846412,88.89007709259558
0,293,0.6852854692166851,-0.9376605095401886,2.6966551340395406,0.05887500000000001,0.19368042083608933,18387439,-0.7783233464116901,-0.6311967879626643,-0.5868697915452322,0.7609422607335637,88.59986752127476
0,294,0.6847939443203711,-0.9213548744878461,2.726591900471718,0.07243951612903227,0.05844020000647618,18451087,-0.77764510698688,-0.6314882547402311,-0.6001425835276666,0.7570522543898188,89.32673590093269
0,295,0.6848372893948709,-0.9480563863631217,2.6405203419346965,0.06078225806451609,0.1662027119720297,18513754,-0.7651836092767583,-0.6373149584016408,-0.6007230946094027,0.7648312224312607,88.35660401435595
0,296,0.6872059318327135,-0.9494082110543405,2.8319453347113823,0.05520161290322584,0.2564649891466145,18578359,-0.7824838868588861,-0.6313595860864363,-0.5993085103255978,0.7479512008339164,89.80516325497132
0,297,0.6888715336399693,-0.9455474374755737,2.876814615341925,0.048536290322580666,0.4058396718571511,18643336,-0.7767700753076066,-0.6422553092405878,-0.5672523834059199,0.770156335691762,86.78830285497246
0,298,0.6839048487524833,-0.9978915039570101,2.791055867748876,0.07576612903225811,0.041922674495835546,18707529,-0.7979331556355098,-0.6104016426540497,-0.60653710730736,0.7454059191577208,88.2799448544938
0,299,0.6873319716222824,-0.9873526980800014,2.7778861003537334,0.08044758064516129,0.025643170419135154,18771830,-0.7753270439278405,-0.6125492020913199,-0.6185063869597413,0.7577325186281962,89.08722346861268
0,300,0.6883053298919432,-0.985650880682853,2.7652133568640678,0.055600806451612875,0.24904271307062992,18837004,-0.7842928678394957,-0.6226891568788847,-0.615819064301063,0.7434526928112697,88.81207192844862
